ano,valor,pais,codigo_pais,indicador,categoria
2024,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,17.465726250517,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,15.2048871387536,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,13.798295003994,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,12.3781065532679,Austria,AT,SM.POP.TOTL.ZS,"Financial Sector , Health "
