ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,6.59576939457687,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,6.72270307644888,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,6.18570158316735,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,5.69616102462481,Bhutan,BT,SM.POP.TOTL.ZS,"Financial Sector , Health "
