ano,valor,pais,codigo_pais,indicador,categoria
2024,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,3.94707985294239,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,3.97778011944454,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,4.07034754288603,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,4.1530615093062,Dominican Republic,DO,SM.POP.TOTL.ZS,"Financial Sector , Health "
