ano,valor,pais,codigo_pais,indicador,categoria
2024,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,45.3917919104027,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,42.6227726497604,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,38.0509888598255,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,34.4979037477321,Singapore,SG,SM.POP.TOTL.ZS,"Financial Sector , Health "
