ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,0.117089665081063,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,0.131038430481849,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,0.151167049046572,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,0.160280124104204,Cuba,CU,SM.POP.TOTL.ZS,"Financial Sector , Health "
