ano,valor,pais,codigo_pais,indicador,categoria
2024,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,8.62581150145034,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,7.66451602942056,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,6.84229032985839,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,5.72146495795121,Suriname,SR,SM.POP.TOTL.ZS,"Financial Sector , Health "
