ano,valor,pais,codigo_pais,indicador,categoria
2024,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,15.5558595298651,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,15.8237436573243,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,15.5411942571258,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,15.8800956194968,Gabon,GA,SM.POP.TOTL.ZS,"Financial Sector , Health "
