ano,valor,pais,codigo_pais,indicador,categoria
2024,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,10.6300660621578,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,11.8031074552814,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,12.6669386858336,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,12.7826457113716,French Polynesia,PF,SM.POP.TOTL.ZS,"Financial Sector , Health "
