ano,valor,pais,codigo_pais,indicador,categoria
2024,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,9.6807677420957,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,9.71318439967291,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,6.74218944921741,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,3.71267956800803,Italy,IT,SM.POP.TOTL.ZS,"Financial Sector , Health "
