ano,valor,pais,codigo_pais,indicador,categoria
2024,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,6.19704489272168,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,5.89188982986191,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,4.64289830573591,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,3.6253139318648,Marshall Islands,MH,SM.POP.TOTL.ZS,"Financial Sector , Health "
