ano,valor,pais,codigo_pais,indicador,categoria
2024,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,12.0884793768866,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,11.430036776973,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,11.0016541016987,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,10.572513601125,France,FR,SM.POP.TOTL.ZS,"Financial Sector , Health "
