ano,valor,pais,codigo_pais,indicador,categoria
2024,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,2.55087254435175,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,2.75333415757758,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,3.19349962207105,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,3.43500521149507,Samoa,WS,SM.POP.TOTL.ZS,"Financial Sector , Health "
