ano,valor,pais,codigo_pais,indicador,categoria
2023,23.4885652894018,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2022,20.8355183946708,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2021,19.796771565732,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2020,19.5550544065806,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2019,20.6402200527554,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2018,20.5755636281273,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2017,20.4236252284711,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2016,20.2319629319966,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2015,19.5644428511085,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2014,19.4044479337978,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2013,19.734359858156,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2012,19.8506421545794,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2011,19.8459237938884,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2010,19.3679354644121,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2009,19.8459601671915,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2008,22.6089943597854,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2007,22.0583080495124,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2006,22.6855310952049,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2005,22.1118631886264,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2004,22.1370994736383,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2003,22.1695327851468,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2002,22.6551034070512,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2001,22.8976347853224,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
2000,23.6797577866217,Denmark,DK,NV.IND.TOTL.ZS,Economy & Growth
