ano,valor,pais,codigo_pais,indicador,categoria
2023,38.9771383985175,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2022,49.1581920013174,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2021,37.9019230417877,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2020,26.8831673443447,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2019,29.8244589771798,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2018,32.6446122707692,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2017,30.4933671932528,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2016,28.5306166329967,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2015,31.5986317732861,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2014,34.6738352116026,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2013,36.2739314669769,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2012,37.4765762389368,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2011,37.6245805499,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2010,35.3094842115323,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2009,34.8690747104576,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2008,40.8115905550248,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2007,37.619260274878,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2006,40.0562998933421,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2005,38.3804105782717,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2004,35.4260864604952,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2003,33.8137855236301,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2002,33.6163207375275,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2001,35.5696147591,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
2000,36.7998293058526,Norway,NO,NV.IND.TOTL.ZS,Economy & Growth
