ano,valor,pais,codigo_pais,indicador,categoria
2023,28.1806863621071,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2022,29.2212399364338,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2021,28.8898091185459,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2020,28.3999175850521,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2019,30.3275078789962,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2018,30.5637401551561,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2017,30.1265505771364,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2016,30.2859171676697,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2015,30.4819509830595,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2014,31.0474444746342,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2013,30.7754466321992,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2012,31.3994933621089,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2011,31.3386827822291,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2010,32.3395560456604,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2009,31.5225426812628,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2008,32.765288410954,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2007,33.000860932449,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2006,33.4625853303804,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2005,33.8136763053241,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2004,33.6186962072883,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2003,34.5405640298629,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2002,34.78343526285,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2001,34.8976152580491,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
2000,34.9752844865482,Philippines,PH,NV.IND.TOTL.ZS,Economy & Growth
