ano,valor,pais,codigo_pais,indicador,categoria
2023,24.320183560803,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2022,24.6483648818031,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2021,24.1759579032159,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2020,24.3802502634253,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2019,24.7117816607969,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2018,25.0848220572613,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2017,25.1696808716092,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2016,25.4924908026605,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2015,26.3832312418632,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2014,25.6905388607799,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2013,25.0490784712906,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2012,25.0181995280762,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2011,25.1041043160322,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2010,25.1999038169527,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2009,25.0893488184509,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2008,25.7610694539409,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2007,26.701970460764,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2006,27.1918537084343,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2005,27.1817757990873,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2004,26.8506118339129,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2003,26.3890438954792,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2002,26.8070253407464,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2001,27.1378298168027,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
2000,27.0485509963486,Hungary,HU,NV.IND.TOTL.ZS,Economy & Growth
