ano,valor,pais,codigo_pais,indicador,categoria
2023,19.6699145254696,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2022,17.9467876458585,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2021,19.52491938039,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2020,20.98884824361,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2019,19.1133470734853,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2018,17.8879353159704,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2017,17.3064999745896,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2016,15.6007434708684,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2015,16.4855344459202,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2014,15.6681830410644,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2013,13.813416288844,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2012,14.1939613784274,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2011,14.3028113524523,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2010,14.2357139589148,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2009,15.9632461064758,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2008,17.323554204054,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2007,16.8681133127567,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2006,16.9418353654979,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2005,17.2377522979248,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2004,18.1192660550459,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2003,18.8179052585832,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2002,19.3701882481498,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2001,18.6171259332898,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
2000,17.8387590428492,Faroe Islands,FO,NV.IND.TOTL.ZS,Economy & Growth
