ano,valor,pais,codigo_pais,indicador,categoria
2023,54.3381822179943,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2022,58.6122056390908,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2021,51.9269716464141,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2020,47.1477222892227,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2019,51.3792329456517,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2018,53.893531150523,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2017,49.5943955174432,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2016,47.9402499394191,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2015,53.0985352378875,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2014,62.0562918738146,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2013,64.9286879272652,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2012,67.5381672007546,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2011,68.1872487230601,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2010,63.2733093237295,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2009,57.5651554021414,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2008,63.599715349163,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2007,57.7207010742266,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2006,60.2934439347387,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2005,60.285371070288,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2004,53.363820486267,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2003,52.5904038863945,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2002,52.8262315784726,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2001,53.2718052025626,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
2000,56.1644155722765,Oman,OM,NV.IND.TOTL.ZS,Economy & Growth
