ano,valor,pais,codigo_pais,indicador,categoria
2023,,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2022,26.9164340611327,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2021,29.2628608719163,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2020,29.07340051522,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2019,28.8040848106902,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2018,29.0140076866127,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2017,28.8824260088632,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2016,28.6299476490573,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2015,28.5837114240167,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2014,27.3136267349767,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2013,26.6507450551464,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2012,26.562641428228,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2011,26.7014360671016,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2010,28.3359701667911,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2009,27.1112122235818,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2008,28.7829764402439,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2007,29.5972958103344,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2006,29.6655718124813,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2005,29.8717070448265,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2004,29.9669305435635,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2003,30.0789207597555,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2002,30.2226000788974,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2001,30.9812266965407,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
2000,32.5135870554896,Japan,JP,NV.IND.TOTL.ZS,Economy & Growth
