ano,valor,pais,codigo_pais,indicador,categoria
2023,37.7570495314503,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2022,43.0480574822468,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2021,36.3214812457704,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2020,30.0235803787213,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2019,33.5743211841578,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2018,35.3432586054084,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2017,33.4766949498416,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2016,32.205164049828,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2015,32.7565009315894,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2014,38.5614138325673,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2013,39.7438543670176,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2012,43.1950549091774,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2011,44.9869856015855,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2010,45.2431946364671,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2009,42.0128802106709,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2008,51.6161712058703,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2007,50.3717168823853,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2006,50.8913842012469,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2005,48.5068360058496,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2004,44.9814633218361,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2003,42.0401015762179,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2002,39.7667145410183,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2001,40.8145902645976,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
2000,53.3309696535528,Algeria,DZ,NV.IND.TOTL.ZS,Economy & Growth
