ano,valor,pais,codigo_pais,indicador,categoria
2023,27.6508823908584,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2022,27.48251427159,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2021,25.4208652512055,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2020,25.3864557192621,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2019,25.2720792022262,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2018,24.1240577727471,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2017,23.4740606091639,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2016,22.3199755837758,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2015,23.6809068044195,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2014,25.5651574750224,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2013,25.1864505347463,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2012,26.3790215214115,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2011,26.5218436455586,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2010,25.1730784269529,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2009,27.0459736127175,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2008,25.6045756759117,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2007,25.665940939723,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2006,25.6148301545141,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2005,24.6185066162979,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2004,23.9349187410093,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2003,24.0420964552713,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2002,23.6117317032544,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2001,23.6335209682755,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
2000,24.5505331429934,Australia,AU,NV.IND.TOTL.ZS,Economy & Growth
