ano,valor,pais,codigo_pais,indicador,categoria
2023,5.44475371485509,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2022,9.25192066381316,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2021,7.68616442002856,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2020,8.4851657768273,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2019,4.21334413101183,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2018,4.09066117205018,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2017,4.99677284541064,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2016,6.62061807606065,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2015,7.69596450454257,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2014,5.03926880661139,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2013,3.71934647920163,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2012,4.03500637533326,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2011,4.1606022244938,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2010,4.80847090890587,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2009,7.31595528042561,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2008,11.8033195168377,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2007,13.7844932886133,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2006,14.1017023207354,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2005,10.9716162808602,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2004,8.41746503946968,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2003,9.54994179630217,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2002,9.23336710570753,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2001,9.82000290317898,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
2000,11.4587356765804,"Macao SAR, China",MO,NV.IND.TOTL.ZS,Economy & Growth
