ano,valor,pais,codigo_pais,indicador,categoria
2023,22.9395572766071,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2022,23.2224261836768,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2021,22.5572771105288,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2020,20.9642039077686,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2019,21.0122984359559,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2018,20.9865490224579,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2017,20.7926142437946,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2016,20.6626457226581,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2015,20.2895283210976,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2014,20.1870844682284,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2013,20.6001539419293,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2012,20.7948320119101,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2011,21.2407342221272,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2010,21.369080166955,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2009,21.3840948097691,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2008,23.2117440039014,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2007,23.4052972949308,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2006,23.0039063656952,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2005,22.8922792357491,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2004,23.0557086867301,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2003,23.1424281792157,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2002,23.7128374796933,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2001,23.8448641171014,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
2000,24.1021086902835,Italy,IT,NV.IND.TOTL.ZS,Economy & Growth
