ano,valor,pais,codigo_pais,indicador,categoria
2023,,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2022,,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2021,,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2020,,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2019,,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2018,,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2017,,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2016,,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2015,7.01551020408163,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2014,7.39348837209302,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2013,7.49075,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2012,7.635,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2011,8.89210526315789,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2010,5.52571428571429,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2009,11.0388888888889,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2008,12.2605263157895,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2007,7.44117647058824,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2006,5.403125,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2005,7.41766666666667,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2004,8.99612903225806,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2003,9.54133333333333,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2002,7.35032258064516,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2001,7.41518518518519,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
2000,6.24423076923077,Tuvalu,TV,NV.IND.TOTL.ZS,Economy & Growth
