ano,valor,pais,codigo_pais,indicador,categoria
2023,,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2022,18.6566988923246,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2021,18.0590765607367,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2020,17.2449869224063,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2019,18.1215052138431,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2018,17.6016377236886,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2017,17.6023048788903,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2016,15.556710809529,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2015,15.5520349314605,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2014,16.8604001908571,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2013,15.6476639793821,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2012,18.244909664468,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2011,18.6505935174365,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2010,12.9725251967417,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2009,11.8219085192948,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2008,10.2643391521197,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2007,9.98421171340501,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2006,9.32510112837982,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2005,8.59956761950516,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2004,9.67484084615604,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2003,9.50877192982456,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2002,,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2001,,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
2000,,Solomon Islands,SB,NV.IND.TOTL.ZS,Economy & Growth
