ano,valor,pais,codigo_pais,indicador,categoria
2023,2.82100202078488,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2022,4.3554064353605,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2021,5.04457167443837,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2020,6.0588366873729,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2019,7.52611285056454,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2018,8.38826200521501,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2017,9.07470301028009,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2016,10.3295203947605,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2015,11.6794591576073,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2014,12.8163490377908,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2013,13.3437075212036,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2012,12.1111029313716,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2011,11.9865058848595,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2010,14.6892729961318,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2009,16.2938340677334,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2008,15.6164167398658,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2007,,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2006,,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2005,,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2004,,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2003,,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2002,,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2001,,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
2000,,Sao Tome and Principe,ST,NV.IND.TOTL.ZS,Economy & Growth
