ano,valor,pais,codigo_pais,indicador,categoria
2023,17.500181064246,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2022,17.2416550164897,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2021,16.7340946880196,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2020,17.4113352786755,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2019,17.7588643465906,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2018,17.9003523665802,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2017,17.8050998760133,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2016,17.5939487207811,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2015,18.0941229387028,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2014,18.2287488845721,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2013,18.6217167660008,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2012,18.301701274716,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2011,18.3254440361123,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2010,18.5880104665498,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2009,18.5547926720136,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2008,19.9935366465863,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2007,19.7377118377975,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2006,20.1312737850517,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2005,20.2667526482593,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2004,20.2421374874588,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2003,20.840651210251,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2002,21.2923196235812,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2001,21.7147194702195,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
2000,22.6229886477608,United Kingdom,GB,NV.IND.TOTL.ZS,Economy & Growth
