ano,valor,pais,codigo_pais,indicador,categoria
2023,32.3550820353229,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2022,34.2539657600776,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2021,34.679689727134,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2020,34.2042992219245,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2019,33.4893114331079,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2018,33.5561752136371,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2017,34.3937589134534,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2016,34.496780321782,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2015,34.5822537534796,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2014,33.608075846478,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2013,33.2329249939455,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2012,34.514098143711,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2011,34.0345623929542,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2010,34.6039155109745,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2009,37.3808393211608,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2008,36.7688484491579,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2007,37.1011236408528,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2006,38.3057903240628,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2005,39.2893886541103,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2004,38.4052880586144,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2003,40.2733826715247,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2002,42.1710275465435,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2001,38.5619118460378,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
2000,35.5635329986887,Paraguay,PY,NV.IND.TOTL.ZS,Economy & Growth
