ano,valor,pais,codigo_pais,indicador,categoria
2023,4.85473913043478,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2022,4.85474418604651,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2021,5.0228717948718,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2020,4.88534946236559,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2019,4.81791878172589,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2018,4.86645408163265,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2017,5.42941504178273,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2016,6.04695384615385,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2015,6.11327565271435,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2014,6.03048442828542,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2013,7.30729752495473,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2012,8.33815382612674,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2011,8.16256646287716,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2010,7.23546957154562,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2009,6.88639333020794,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2008,3.7592567750644,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2007,3.15019595992324,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2006,4.05455666302098,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2005,5.25131861313183,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2004,6.11885812284587,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2003,6.63700750795839,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2002,6.78690006317078,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2001,8.25369370326458,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
2000,8.1825149889528,"Micronesia, Fed. Sts.",FM,NV.IND.TOTL.ZS,Economy & Growth
