ano,valor,pais,codigo_pais,indicador,categoria
2023,10.4719147444682,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2022,10.3967225167357,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2021,10.7209988936008,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2020,11.3118944845976,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2019,11.5988958079178,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2018,10.9806523373367,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2017,10.8183368591649,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2016,12.0959325625638,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2015,11.539623433831,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2014,10.810880633632,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2013,10.4429419766443,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2012,10.4267187903737,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2011,10.7084382796237,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2010,10.997972653402,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2009,11.0066049191433,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2008,12.8051473899025,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2007,14.4759684439971,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2006,13.5205791243289,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2005,14.4661273579401,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2004,15.4393460205431,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2003,16.2313623974908,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2002,16.1080518908929,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2001,16.3138530501545,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
2000,16.654678949085,Luxembourg,LU,NV.IND.TOTL.ZS,Economy & Growth
