ano,valor,pais,codigo_pais,indicador,categoria
2023,23.0184724953671,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2022,23.0250575763314,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2021,22.4341151172329,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2020,23.4687164167083,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2019,22.9655306366233,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2018,23.7535862152793,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2017,20.3584083577153,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2016,21.1419653523072,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2015,21.7636809971645,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2014,21.5088457362369,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2013,23.0613168520051,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2012,22.9185533432722,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2011,24.4844782196853,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2010,24.9374619346668,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2009,24.4137783931968,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2008,25.1610103305709,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2007,25.3403319220157,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2006,25.3080259185205,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2005,25.0816065897088,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2004,24.6655622675068,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2003,24.055608509483,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2002,23.10636959577,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2001,21.7357737789933,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
2000,19.3956891374484,Albania,AL,NV.IND.TOTL.ZS,Economy & Growth
