ano,valor,pais,codigo_pais,indicador,categoria
2023,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2022,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2021,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2020,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2019,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2018,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2017,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2016,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2015,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2014,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2013,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2012,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2011,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2010,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2009,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2008,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2007,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2006,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2005,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2004,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2003,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2002,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2001,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
2000,,Guam,GU,NV.IND.TOTL.ZS,Economy & Growth
