ano,valor,pais,codigo_pais,indicador,categoria
2023,30.0570024194426,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2022,29.1814824967348,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2021,28.4859993432319,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2020,28.5669486213815,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2019,28.8315242170352,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2018,28.8614617242515,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2017,28.8090759581658,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2016,30.6734871058329,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2015,30.9939300295541,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2014,29.9351239778153,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2013,28.6768333488015,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2012,30.2281657114043,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2011,30.3941659979475,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2010,29.6974993930566,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2009,29.9613126651954,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2008,28.8165316846699,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2007,29.2754512665731,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2006,29.2021893560033,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2005,29.058898029081,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2004,29.185278751871,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2003,27.5111441045363,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2002,26.6547204084638,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2001,27.3505198617098,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
2000,28.7718397326483,Poland,PL,NV.IND.TOTL.ZS,Economy & Growth
