ano,valor,pais,codigo_pais,indicador,categoria
2023,37.6697498125523,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2022,39.0948343009769,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2021,37.6826861838931,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2020,35.9347385342535,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2019,37.4765552390649,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2018,38.2914391724977,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2017,38.1147163565611,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2016,37.6832735037439,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2015,38.4496697879603,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2014,39.9244244845871,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2013,39.8853736547897,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2012,40.1350010090069,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2011,39.8242687277964,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2010,40.4989323548818,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2009,40.9678238412473,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2008,45.1050654004356,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2007,44.5959960321039,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2006,46.5156572562267,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2005,46.3683224854575,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2004,48.5303176049683,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2003,46.5786626994835,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2002,45.1153796974529,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2001,46.2026949988513,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
2000,48.3205714911013,Malaysia,MY,NV.IND.TOTL.ZS,Economy & Growth
