ano,valor,pais,codigo_pais,indicador,categoria
2023,83.797998752362,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,86.7229422132826,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,81.7541552286261,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,83.0323864044853,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,79.8500925588493,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,78.9463970533669,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,70.2101498250478,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,67.3568056813006,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,62.1937336231198,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,67.8455942431448,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,78.6412921350699,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,110.259276919705,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,79.3244196488558,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,66.3742833549785,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,70.1929943449918,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,96.3878901345792,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,93.9288116655603,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,94.5316790693412,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,105.143416026684,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,99.2818312641992,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,92.2584804435924,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,129.368527134731,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,149.410585849245,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,127.748403013638,Jordan,JO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
