ano,valor,pais,codigo_pais,indicador,categoria
2023,27.5853811010378,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,30.793462275316,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,25.4672361946424,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,22.630085810535,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,32.9212971071558,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,30.4387037137755,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,28.2859704692183,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,35.5538425868919,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,30.1862986153137,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,37.5241805169496,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,28.4653706305537,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,24.3162611100615,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,19.0252168617437,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,11.5866039799309,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,9.37843133387757,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,7.1788435570285,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,7.76496468680499,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,8.33061014835947,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,4.12068660310845,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,1.073922162968,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,8.8572431903333,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,16.4113198096566,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,19.4595151555362,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,31.3550790487659,Morocco,MA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
