ano,valor,pais,codigo_pais,indicador,categoria
2023,22.6723239812675,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,20.873743155047,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,21.7423433323559,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,19.3982872501689,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,22.1861564082377,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,17.8388493109738,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,14.0146058504722,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,15.6723979334093,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,14.6834732410217,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,16.0015682575594,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,9.33806515758457,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,8.73162884372891,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,11.9713376511314,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,22.6951127622934,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,16.679034743068,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,18.9098258045838,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,21.7630500226334,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,23.6746680421608,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,44.5972469901806,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,47.7322906851173,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,49.8896501481073,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,61.8389650847116,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,78.8293001495167,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,93.8146100896795,Brazil,BR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
