ano,valor,pais,codigo_pais,indicador,categoria
2024,,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,77.8365173339844,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,76.8128814697266,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,77.2754287719727,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,77.8626022338867,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,76.6966171264648,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,78.4026489257812,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,79.0113525390625,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,80.5688018798828,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,81.5906524658203,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,83.8762512207031,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,83.7227478027344,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,83.3306732177734,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,87.8622589111328,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,Luxembourg,LU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
