ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,94.1735992431641,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,97.4587020874023,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,101.498641967773,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,100.0,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,110.091743469238,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,107.920791625977,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,107.1875,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,104.665626525879,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,100.0,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,99.1258697509766,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,98.0215835571289,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,97.8609619140625,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,96.6490325927734,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,105.380332946777,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,105.335968017578,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,101.886787414551,Cayman Islands,KY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
