ano,valor,pais,codigo_pais,indicador,categoria
2024,,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,71.5705642700195,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,81.8153915405273,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,84.014030456543,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,84.8603057861328,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,87.0158081054688,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,87.4194412231445,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,87.4035110473633,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,85.9051971435547,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,84.7422790527344,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,83.9506149291992,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,84.2840347290039,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,84.3476333618164,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,Solomon Islands,SB,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
