ano,valor,pais,codigo_pais,indicador,categoria
2024,,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,100.269378662109,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,99.2180786132812,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,97.9685821533203,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,97.4453201293945,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,98.1518325805664,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,98.1549530029297,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,98.3978424072266,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,97.77294921875,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,98.1664199829102,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,96.9979019165039,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,97.4051208496094,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,95.0724105834961,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,Chile,CL,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
