ano,valor,pais,codigo_pais,indicador,categoria
2024,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,91.1999969482422,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,88.1422958374023,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,98.4189682006836,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,98.7341766357422,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,115.625,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,99.007438659668,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,98.5507202148438,Palau,PW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
