ano,valor,pais,codigo_pais,indicador,categoria
2024,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,Isle of Man,IM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
