ano,valor,pais,codigo_pais,indicador,categoria
2024,,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,74.2393493652344,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,69.1144714355469,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,73.1377029418945,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,90.7657699584961,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,92.074592590332,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,105.210922241211,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,93.4177169799805,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,102.716049194336,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,93.1603775024414,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,88.2211532592773,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,93.9320373535156,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,81.3895797729492,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,89.7018966674805,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,102.695419311523,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,102.179840087891,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,106.849319458008,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,98.0769195556641,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,108.426971435547,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,109.248550415039,British Virgin Islands,VG,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
