ano,valor,pais,codigo_pais,indicador,categoria
2024,,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,253742459596.311,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,283918784805.433,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,236990564273.121,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,186310380061.102,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,210893037728.698,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,221902484182.666,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,201496430249.828,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,181125866049.416,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,186603344672.915,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,218115959741.633,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,216892331704.914,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,215525053248.817,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,207619404294.702,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,181099423890.134,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,143890358442.027,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,178114431987.453,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,167027920021.387,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,147060242730.926,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,130552677357.719,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,118513157894.737,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,96153421052.6316,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,91820789473.6842,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,86253947368.4211,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,94349736842.1053,Malaysia,MY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
