ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,14126588053.746,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,10611929974.1289,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,5961602074.23316,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,4086471675.70011,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,5712149571.70613,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,5564289939.38436,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,5112024586.40804,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,4769041754.77364,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,5060186675.86856,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,6547847694.94975,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,6731846955.3043,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,6292834348.82876,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,5059940640.9094,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,3915964187.91548,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,3690178106.02192,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,4757398250.67632,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,3199688543.25341,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,2239825766.00943,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,1396889935.70902,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,1133628671.21393,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,868382998.97496,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,695875684.66958,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,564633756.153949,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,651739833.854459,Kyrgyz Republic,KG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
