ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,13537979922.1991,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,12219703773.3526,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,9255820394.66367,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,7345876551.6778,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,9259602726.47506,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,8986286558.25453,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,6517243584.98094,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,5611142023.26474,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,5283520220.25587,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,6978077007.86357,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,7728160165.09972,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,8115246246.99834,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,7749643777.07632,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,4074354871.68088,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,2637353047.33985,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,3777731883.3344,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,2467563995.48803,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,1826066324.75481,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,1605232675.16325,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,1405234670.28888,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,1083962181.86893,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,946734020.522735,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,830538468.020561,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,771837167.206557,Mongolia,MN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
