ano,valor,pais,codigo_pais,indicador,categoria
2024,,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,431429629.62963,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,322070370.37037,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,329322222.222222,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,326948148.148148,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,338666666.666667,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,243662962.962963,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,249877777.777778,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,264807407.407407,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,264518518.518519,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,264466666.666667,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,287322222.222222,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,236337037.037037,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,198855555.555556,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,,Dominica,DM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
