ano,valor,pais,codigo_pais,indicador,categoria
2024,,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,3849811000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,3976314000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,3415459000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,2777341000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,3116681000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,3131166000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,2931589000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,2738830000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,2794942000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,2887445000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,2766375000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,2769317000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,2695480000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,2389555000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,2001927000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,2576151000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,2395228000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,2256623000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,2041482000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,1810504000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,1557120000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,1437724000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,1403559000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,1477184000000.0,United States,US,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
