ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,13958572802.6579,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,15466422290.3285,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,12605111071.5703,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,9241956044.77603,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,12853418146.5547,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,12537987227.2316,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,11927938894.3622,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,10831641439.5959,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,12231374700.2854,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,13848955978.1744,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,11386396497.8292,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,10233217742.4023,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,9199145865.29377,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,6744604596.45584,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,5705628903.1339,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,6329632797.44018,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,4495769626.34589,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,3752326864.85138,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,3064676257.13762,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,2309687991.43145,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,2131094556.36625,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,2191068870.29289,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,2056194909.06273,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,2294548577.49814,Bolivia,BO,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
