ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,10834772675.3927,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,9465701245.9985,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,8717966742.4002,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,9586495461.20794,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,12256637184.1407,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,12186114205.8728,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,12920749766.5086,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,10707767722.1703,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,10629004000.1822,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,9988338905.76077,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,11681401143.8798,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,9357357854.45728,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,7781119959.44053,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,6002694867.63666,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,4918042642.77148,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,4468821029.02886,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,4034554608.89123,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,3448100632.52119,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,3293865079.50311,"Yemen, Rep.",YE,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
