ano,valor,pais,codigo_pais,indicador,categoria
2024,,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,566916162.890247,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,498526758.182773,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,429866527.994453,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,459250866.145164,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,519057776.970907,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,509242958.64047,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,473823461.627103,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,489782622.157301,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,416764244.916078,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,415009122.881244,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,397409256.510592,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,395801159.074165,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,369595914.830019,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,343326906.583163,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,350296460.225503,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,250884685.784015,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,212073602.157352,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,216401846.64984,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,193836658.019501,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,151862889.776473,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,129692645.097984,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,128488602.150538,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,130503959.824919,Vanuatu,VU,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
