ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,2592370369.48148,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,2695690782.76313,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,2517850071.40029,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,2242928971.71589,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,,Cayman Islands,KY,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
