ano,valor,pais,codigo_pais,indicador,categoria
2024,,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,23375394662.8606,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,22110751202.5812,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,20123265215.3652,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,19778505230.1184,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,17734720288.0185,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,16920945755.2378,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,13654561763.0247,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,12048978272.5883,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,11166586781.701,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,10030050695.6032,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,9691411723.29984,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,9457202397.92995,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,9259424231.71041,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,8060754942.6031,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,7208234860.35259,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,8612593821.32594,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,7432139740.97962,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,6294496267.38897,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,5327189971.64602,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,4931685537.37472,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,4286816744.72033,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,3564428726.37791,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,3373413996.49975,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,4009837460.72194,Malta,MT,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
