ano,valor,pais,codigo_pais,indicador,categoria
2023,28.7537995890581,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,12.2663826209512,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,11.6856900452437,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,29.1959598665689,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,35.033330142378,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,31.9656782036393,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,29.6622754715207,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,28.7780203174489,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,27.1409467284846,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,27.5922586728551,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,28.100653623888,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,26.2446900294783,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,28.3934220554301,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,27.7154274859941,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,27.9967668033599,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,27.86241523118,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,29.2106150610739,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,29.6137697677932,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,28.535554984814,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,29.0656121898961,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,31.0961805509509,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,34.1788114529593,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,,Samoa,WS,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
