ano,valor,pais,codigo_pais,indicador,categoria
2023,52.9299777687707,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,50.463452895894,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,48.6835642432754,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,47.1361363420877,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,51.7434243981752,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,51.4791563825902,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,48.5381492501872,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,49.3300565760921,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,49.9708394613543,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,51.1612432078139,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,51.6131910947459,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,50.5125436879565,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,52.5392419809555,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,50.7949927394964,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,,Bermuda,BM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
