ano,valor,pais,codigo_pais,indicador,categoria
2023,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,,Barbados,BB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
