ano,valor,pais,codigo_pais,indicador,categoria
2023,21.8482115022381,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,23.2004878372097,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,21.3991583305515,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,18.6824769296756,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,18.664264897257,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,19.9278285988562,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,18.7917648392982,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,19.1582349105946,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,19.8131891564045,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,22.9679630081172,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,25.430861300519,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,24.534430661418,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,24.5404113195713,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,22.4009332487945,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,20.4005193743564,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,24.0973572601391,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,20.7996997489032,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,21.2679414221966,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,19.6052466948335,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,17.8591249630479,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,14.9479138581734,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,14.2643839243147,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,12.5583796339108,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,12.9972363113479,India,IN,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
