ano,valor,pais,codigo_pais,indicador,categoria
2023,,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,13.4632250687561,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,6.7707330755334,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,23.52924880187,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,37.9031027041286,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,41.9704941180905,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,46.3616596638655,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,49.1883475488857,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,53.1408647881796,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,53.8142753364523,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,54.0996743475962,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,58.8053803628436,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,58.6889481224032,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,54.1482019595662,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,50.6846387856714,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,52.725517517012,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,56.0380202246251,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,59.6421824279984,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,60.3037240824838,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,,Palau,PW,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
