ano,valor,pais,codigo_pais,indicador,categoria
2023,,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,26.2867431210615,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,27.1748908261232,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,27.9384956804312,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,36.4969019192988,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,42.1262386063781,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,38.6791801808019,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,39.7285761190763,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,40.3605204942183,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,42.3367816208643,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,45.9323315477268,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,49.911098365357,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,50.1519158619841,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,35.1511804500897,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,29.1563925533226,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,34.7315045719036,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,32.1479588000902,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,27.0640834575261,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,27.3000240211386,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,24.8793856518884,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,22.0,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,21.5157701826586,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,17.5350933200085,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,27.0997585640854,Solomon Islands,SB,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
