ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,10.9976885243053,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,10.9314906664262,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,10.5762418481058,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,10.2450466525408,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,11.3313888135199,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,12.7040647143928,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,10.3259180252933,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,8.7306263770853,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,7.50480671290682,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,8.19145199694022,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,9.12387683921188,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,9.706483072381,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,8.63930885529158,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,9.21234454168586,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,10.7052403457009,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,10.7456354578059,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,11.6438457116748,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,11.9501082978564,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,13.4656937963862,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,15.2377361077783,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,14.2128497810296,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,14.6734471202556,Kazakhstan,KZ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
