ano,valor,pais,codigo_pais,indicador,categoria
2024,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,,Monaco,MC,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
