ano,valor,pais,codigo_pais,indicador,categoria
2024,,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,19.8449612403101,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,19.9027237354086,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,19.2321428571429,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,19.2299618320611,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,12.3875236294896,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,6.85082872928177,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,8.26923076923077,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,8.94777562862669,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,13.561553030303,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,20.2306993642143,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,12.3566362715299,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,25.6816208393632,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,28.7101248266297,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,37.2427983539095,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,32.9059829059829,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,47.5438596491228,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,47.6618705035971,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,47.5319926873857,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,47.6635514018692,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,47.5319926873857,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,47.6430976430976,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,51.7367458866545,Haiti,HT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
