ano,valor,pais,codigo_pais,indicador,categoria
2024,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,,Liechtenstein,LI,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
